timestamp,side,price,qty,fee,pnl
2023-10-13 00:00:00+00:00,SELL,1551.3839200000002,7.325095948334473,11.369720927166837,
2023-10-14 00:00:00+00:00,BUY,1555.71747,7.325095948334473,11.395779736250159,20.347889810653214
2023-10-22 00:00:00+00:00,BUY,1664.5318499999998,6.839393578199388,11.378699096050322,
2023-10-23 00:00:00+00:00,SELL,1764.5772700000002,6.839393578199388,12.06863844867461,672.1813646275896
2023-10-23 00:00:00+00:00,BUY,1766.3427299999998,6.819470144654573,12.039501761581862,
2023-10-24 00:00:00+00:00,SELL,1784.08751,6.819470144654573,12.166531509896117,108.84346592356815
2023-10-24 00:00:00+00:00,BUY,1785.87249,6.799127007442015,12.13630572574385,
2023-10-25 00:00:00+00:00,SELL,1786.2564250000003,6.799127007442015,12.144984301434324,-9.534561473830763
2023-10-25 00:00:00+00:00,BUY,1788.043575,6.778745409475575,12.114634858544274,
2023-10-26 00:00:00+00:00,SELL,1802.4783100000002,6.778745409475575,12.218541569591794,85.6308520486582
2023-10-26 00:00:00+00:00,BUY,1804.28169,6.758504073314768,12.188151075734387,
2023-10-27 00:00:00+00:00,SELL,1778.5103000000001,6.758504073314768,12.020069106982271,-186.19611339696348
2023-10-27 00:00:00+00:00,BUY,1780.2897,6.738095319355788,11.98976681126169,
2023-10-28 00:00:00+00:00,SELL,1775.3119000000002,6.738095319355788,11.962220803786634,-45.50311168447479
2023-11-01 00:00:00+00:00,BUY,1847.913495,6.460389029050484,11.932273932765954,
2023-11-02 00:00:00+00:00,SELL,1799.8996,6.460389029050484,11.628051629232354,-321.81649212921366
2023-11-05 00:00:00+00:00,BUY,1892.655855,6.13123849147278,11.598525166703974,
2023-11-06 00:00:00+00:00,SELL,1899.9995250000002,6.13123849147278,11.64935022146,33.376441951215384
2023-11-09 00:00:00+00:00,BUY,2122.3806600000003,5.477864293689064,11.620303083488485,
2023-11-10 00:00:00+00:00,SELL,2076.68114,5.477864293689064,11.375777466183502,-261.7115463129121
2023-11-10 00:00:00+00:00,BUY,2078.7588599999995,5.461261014040432,11.346971234092086,
2023-11-11 00:00:00+00:00,SELL,2052.143415,5.461261014040432,11.207290827559296,-156.56118297739158
2023-11-11 00:00:00+00:00,BUY,2054.196585,5.444782010199156,11.179063079880601,
2023-11-12 00:00:00+00:00,SELL,2043.65766,5.444782010199156,11.127270462173705,-68.50941970901113
2023-11-12 00:00:00+00:00,BUY,2045.70234,5.428416474505404,11.09937459709171,
2023-11-13 00:00:00+00:00,SELL,2052.623175,5.428416474505404,11.14249345912159,26.42668127221259
2023-11-13 00:00:00+00:00,BUY,2054.676825,5.412169504914094,11.11470190376683,
2023-11-14 00:00:00+00:00,SELL,1978.4003050000001,5.412169504914094,10.707437799233743,-423.52889328420315
2023-11-14 00:00:00+00:00,SELL,1978.4003050000001,5.395631133116193,10.680058308578861,
2023-11-15 00:00:00+00:00,BUY,2059.50924,5.395631133116193,11.112352174284467,426.5215426856121
2023-11-26 00:00:00+00:00,BUY,2063.361165,5.380273667626371,11.095899792955894,
2023-11-27 00:00:00+00:00,SELL,2026.4862500000002,5.380273667626371,10.903050608681912,-209.30018477914018
2023-12-02 00:00:00+00:00,BUY,2165.82237,5.023930683769782,10.875503708383798,
2023-12-03 00:00:00+00:00,SELL,2191.853525,5.023930683769782,11.011720178576457,119.76699815989195
2023-12-03 00:00:00+00:00,BUY,2194.0464749999996,5.008958345076407,10.984395202835307,
2023-12-04 00:00:00+00:00,SELL,2242.248315,5.008958345076407,11.231328409152763,230.2096803068871
2023-12-04 00:00:00+00:00,BUY,2244.491685,4.994102839896834,11.203620487939359,
2023-12-05 00:00:00+00:00,SELL,2292.183335,4.994102839896834,11.447399302887696,226.7296054014787
2023-12-05 00:00:00+00:00,BUY,2294.4766649999997,4.97928622259025,11.4191464728529,
2023-12-06 00:00:00+00:00,SELL,2231.58365,4.97928622259025,11.111693723002663,-324.2740168096643
2023-12-06 00:00:00+00:00,BUY,2233.8163499999996,4.964148031338909,11.08345330957038,
2023-12-07 00:00:00+00:00,SELL,2354.5521350000004,4.964148031338909,11.688345345645077,587.6619640742665
2023-12-07 00:00:00+00:00,BUY,2356.9078649999997,4.94964695458948,11.660031820335076,
2023-12-08 00:00:00+00:00,SELL,2357.5406399999997,4.94964695458948,11.668993849096934,-8.536980997405408
2023-12-08 00:00:00+00:00,BUY,2359.89936,4.934809900080271,11.639834807517337,
2023-12-09 00:00:00+00:00,SELL,2339.319755,4.934809900080271,11.544098286427355,-113.10053678016993
2023-12-12 00:00:00+00:00,SELL,2202.35827,5.225914895632164,11.51509443592965,
2023-12-13 00:00:00+00:00,BUY,2261.2900799999998,5.225914895632164,11.817309512417246,296.1553141931454
2023-12-15 00:00:00+00:00,SELL,2219.3897500000003,5.3139989442408755,11.799734655686864,
2023-12-16 00:00:00+00:00,BUY,2230.0744799999998,5.3139989442408755,11.850613432298518,44.928030507198855
2023-12-19 00:00:00+00:00,SELL,2176.821045,5.433127609285221,11.832862951538376,
2023-12-20 00:00:00+00:00,BUY,2203.271085,5.433127609285221,11.970652962653306,131.73578962804459
2024-01-06 00:00:00+00:00,SELL,2239.65961,5.334198751423558,11.952765878214882,
2024-01-07 00:00:00+00:00,BUY,2222.53071,5.334198751423558,11.855420538282512,-103.2243775315419
2024-01-07 00:00:00+00:00,SELL,2220.30929,5.328838641411855,11.837588734805124,
2024-01-08 00:00:00+00:00,BUY,2331.60522,5.328838641411855,12.424747992853591,580.6533044230146
2024-01-10 00:00:00+00:00,BUY,2585.67219,4.800534151515386,12.406404450493334,
2024-01-11 00:00:00+00:00,SELL,2616.700995,4.800534151515386,12.56156249080179,136.39327559241065
2024-01-11 00:00:00+00:00,BUY,2619.3190050000003,4.78622744818975,12.53039132163525,
2024-01-12 00:00:00+00:00,SELL,2521.27873,4.78622744818975,12.067413462062994,-481.31046869513557
2024-01-12 00:00:00+00:00,BUY,2523.80127,4.771599444059749,12.036550461618479,
2024-01-13 00:00:00+00:00,SELL,2576.9009050000004,4.771599444059749,12.295938925695067,241.07424992008237
2024-01-13 00:00:00+00:00,BUY,2579.4790949999997,4.757441523346589,12.265588161076943,
2024-01-14 00:00:00+00:00,SELL,2471.633565,4.757441523346589,11.758652152628162,-524.8274546819466
2024-01-22 00:00:00+00:00,SELL,2313.0429,5.06805596674182,11.72849511823392,
2024-01-23 00:00:00+00:00,BUY,2243.7212999999997,5.06805596674182,11.371305122170712,-362.69705362626155
2024-01-23 00:00:00+00:00,SELL,2241.4787,5.06290447225962,11.354069569489424,
2024-01-24 00:00:00+00:00,BUY,2236.13751,5.06290447225962,11.321350599966493,-38.36328533815504
2024-01-24 00:00:00+00:00,SELL,2233.90249,5.057830450994523,11.30435221458178,
2024-01-25 00:00:00+00:00,BUY,2219.74932,5.057830450994523,11.227115704270386,-82.81144990837129
2024-01-25 00:00:00+00:00,SELL,2217.53068,5.052751420896958,11.210236412458826,
2024-01-26 00:00:00+00:00,BUY,2268.81384,5.052751420896958,11.463752353810682,247.65730720427382
2024-01-26 00:00:00+00:00,SELL,2266.54616,5.047750777557082,11.446683483250641,
2024-01-27 00:00:00+00:00,BUY,2269.07397,5.047750777557082,11.453719896402033,1.3060349966144713
2024-02-07 00:00:00+00:00,BUY,2426.3125499999996,4.715905667710199,11.436542834764005,
2024-02-08 00:00:00+00:00,SELL,2418.3402250000004,4.715905667710199,11.40466437352906,-49.001397025853294
2024-02-08 00:00:00+00:00,BUY,2420.759775,4.701744082537408,11.376104894903387,
2024-02-09 00:00:00+00:00,SELL,2485.3167200000003,4.701744082537408,11.685323181491281,291.84491095895464
2024-02-09 00:00:00+00:00,BUY,2487.8032799999996,4.6878312612474415,11.656573700967439,
2024-02-10 00:00:00+00:00,SELL,2498.98988,4.6878312612474415,11.714842881004994,40.72605030606792
2024-02-10 00:00:00+00:00,BUY,2501.4901199999995,4.673808585404816,11.685643177572539,
2024-02-11 00:00:00+00:00,SELL,2505.956395,4.673808585404816,11.712360513601105,9.162153926183237
2024-02-11 00:00:00+00:00,BUY,2508.463605,4.659808986212223,11.683119688321149,
2024-02-12 00:00:00+00:00,SELL,2658.6600049999997,4.659808986212223,12.388847782582031,687.4976866341422
2024-02-12 00:00:00+00:00,BUY,2661.319995,4.6462333524813895,12.35893425526697,
2024-02-13 00:00:00+00:00,SELL,2638.670005,4.6462333524813895,12.259876583423235,-117.4970155547926
2024-02-13 00:00:00+00:00,BUY,2641.3099949999996,4.63224417723435,12.229078305456909,
2024-02-14 00:00:00+00:00,SELL,2773.422595,4.63224417723435,12.847170666698931,599.1306514225944
2024-02-14 00:00:00+00:00,BUY,2776.197405,4.6186873618640725,12.815979878574046,
2024-02-15 00:00:00+00:00,SELL,2821.1787050000003,4.6186873618640725,13.030142430343552,194.72441939987584
2024-02-15 00:00:00+00:00,BUY,2824.001295,4.604950884859418,12.997888318095347,
2024-02-16 00:00:00+00:00,SELL,2800.3991000000005,4.604950884859418,12.895700313504522,-121.58264906337536
2024-02-16 00:00:00+00:00,BUY,2803.2009,4.591087079989248,12.863307780713876,
2024-02-17 00:00:00+00:00,SELL,2784.537035,4.591087079989248,12.784052005140067,-98.4714814693034
2024-02-17 00:00:00+00:00,BUY,2787.322965,4.577276884725697,12.751972991463859,
2024-02-18 00:00:00+00:00,SELL,2879.7594,4.577276884725697,13.18145613519154,409.9257010967576
2024-02-18 00:00:00+00:00,BUY,2882.6405999999997,4.563774371639995,13.149146719569153,
2024-02-19 00:00:00+00:00,SELL,2943.3276000000005,4.563774371639995,13.432683068220657,263.5290922234999
2024-02-19 00:00:00+00:00,BUY,2946.2724,4.550233178848507,13.399526665073084,
2024-02-20 00:00:00+00:00,SELL,3013.302595,4.550233178848507,13.711229445679306,291.2917878280059
2024-02-20 00:00:00+00:00,BUY,3016.317405,4.536743252886921,13.677418926236019,
2024-02-21 00:00:00+00:00,SELL,2966.4160500000003,4.536743252886921,13.45786800009297,-239.8475036062555
2024-02-21 00:00:00+00:00,BUY,2969.38395,4.523027731292673,13.423894003703527,
2024-02-22 00:00:00+00:00,SELL,2969.9143000000004,4.523027731292673,13.433004738462671,-11.034216981168356
2024-02-22 00:00:00+00:00,BUY,2972.8857,4.509468901096673,13.399435892718655,
2024-02-23 00:00:00+00:00,SELL,2920.77888,4.509468901096673,13.17116152633997,-248.14524585138133
2024-02-26 00:00:00+00:00,BUY,3177.52797,4.1366937697105595,13.137891210974555,
2024-02-27 00:00:00+00:00,SELL,3240.7388200000005,4.1366937697105595,13.405944085953152,248.07798528715648
2024-02-27 00:00:00+00:00,BUY,3243.9811799999998,4.124412867494891,13.372831305050736,
2024-02-28 00:00:00+00:00,SELL,3381.40845,4.124412867494891,13.946324521435956,552.8604762112591
2024-02-28 00:00:00+00:00,BUY,3384.79155,4.112299060020971,13.912318949956946,
2024-02-29 00:00:00+00:00,SELL,3338.4199550000003,4.112299060020971,13.728581242901752,-204.42244777307315
2024-02-29 00:00:00+00:00,BUY,3341.760045,4.099884788503877,13.693984183233916,
2024-03-01 00:00:00+00:00,SELL,3431.713285,4.099884788503877,14.069629095678168,354.728291256959
2024-03-01 00:00:00+00:00,BUY,3435.146715,4.08775437108304,14.03501849030764,
2024-03-02 00:00:00+00:00,SELL,3419.6893000000005,4.08775437108304,13.978849883820903,-77.1649656157133
2024-03-02 00:00:00+00:00,BUY,3423.1106999999997,4.075471592389554,13.94381850620162,
2024-03-03 00:00:00+00:00,SELL,3486.066095,4.075471592389554,14.207363339364884,242.36556057079906
2024-03-03 00:00:00+00:00,BUY,3489.5539049999998,4.063363614493398,14.172240248266219,
2024-03-04 00:00:00+00:00,SELL,3625.9461200000005,4.063363614493398,14.733537532121517,539.4776261990428
2024-03-04 00:00:00+00:00,BUY,3629.57388,4.051410687095341,14.697545634216995,
2024-03-05 00:00:00+00:00,SELL,3551.873175,4.051410687095341,14.390096940402263,-329.18756357224447
2024-03-05 00:00:00+00:00,BUY,3555.426825,4.0391317448287065,14.353660525010534,
2024-03-06 00:00:00+00:00,SELL,3816.680705,4.0391317448287065,15.416076195440708,1039.8227639722281
2024-03-06 00:00:00+00:00,BUY,3820.499295,4.027436731478831,15.37912962845775,
2024-03-07 00:00:00+00:00,SELL,3866.8256200000005,4.027436731478831,15.573395536211407,171.00294740321624
2024-03-07 00:00:00+00:00,BUY,3870.69438,4.0154347765776395,15.534753446232509,
2024-03-08 00:00:00+00:00,SELL,3881.41832,4.0154347765776395,15.585582104573557,27.47569951335936
2024-03-08 00:00:00+00:00,BUY,3885.30168,4.003413124793899,15.546694392299637,
2024-03-09 00:00:00+00:00,SELL,3903.257395,4.003413124793899,15.626351884591845,56.25779321146729
2024-03-09 00:00:00+00:00,BUY,3907.162605,3.9914384863090087,15.587405491118803,
2024-03-10 00:00:00+00:00,SELL,3876.530765,3.9914384863090087,15.472934088781903,-137.73803917124133
2024-03-10 00:00:00+00:00,BUY,3880.4092349999996,3.9794248882823497,15.434080046456444,
2024-03-11 00:00:00+00:00,SELL,4062.7676000000006,3.9794248882823497,16.16747850274715,709.513937764732
2024-03-11 00:00:00+00:00,BUY,4066.8324,3.9677622279508755,16.12815990417472,
2024-03-12 00:00:00+00:00,SELL,3977.97002,3.9677622279508755,15.78363918927699,-368.3684340390937
2024-03-16 00:00:00+00:00,SELL,3521.3284550000003,4.4687088068233995,15.743663310231453,
2024-03-17 00:00:00+00:00,BUY,3646.532355,4.4687088068233995,16.29529124915497,543.204479329479
2024-03-17 00:00:00+00:00,SELL,3642.8876450000002,4.464312421633188,16.2711241262507,
2024-03-18 00:00:00+00:00,BUY,3522.22023,4.464312421633188,15.724291524516707,-554.4213311953845
2024-03-18 00:00:00+00:00,SELL,3518.69977,4.45976709604116,15.700431670929063,
2024-03-19 00:00:00+00:00,BUY,3160.2193199999997,4.45976709604116,14.093842139609569,-1612.8331576236396
2024-03-19 00:00:00+00:00,SELL,3157.06068,4.455049667462736,14.071898081634494,
2024-03-20 00:00:00+00:00,BUY,3518.288265,4.455049667462736,15.674148965026296,1593.6126834675906
2024-03-20 00:00:00+00:00,SELL,3514.7717350000003,4.450819093544047,15.65143886702045,
2024-03-21 00:00:00+00:00,BUY,3494.5964249999997,4.450819093544047,15.553816492620767,-105.35047145879253
2024-03-22 00:00:00+00:00,SELL,3334.681825,4.65491838586918,15.530436956694638,
2024-03-23 00:00:00+00:00,BUY,3331.194765,4.65491838586918,15.50643975850966,-31.738419465140396
2024-03-23 00:00:00+00:00,SELL,3327.865235,4.65025637260298,15.483168100272803,
2024-03-24 00:00:00+00:00,BUY,3456.70749,4.65025637260298,16.07457603359695,583.0749413406884
2024-03-24 00:00:00+00:00,BUY,3456.70749,4.6456882162887245,16.05075987351322,
2024-03-25 00:00:00+00:00,SELL,3588.6247900000003,4.6456882162887245,16.6716318995846,596.1750142350429
2024-04-02 00:00:00+00:00,SELL,3277.32052,5.071999697426851,16.63088412787475,
2024-04-03 00:00:00+00:00,BUY,3312.4854149999996,5.071999697426851,16.800925022610855,161.55541177743362
2024-04-03 00:00:00+00:00,SELL,3309.174585,5.066949573226143,16.77580865552431,
2024-04-04 00:00:00+00:00,BUY,3329.0636999999997,5.066949573226143,16.868197893957642,83.9089448671366
2024-04-04 00:00:00+00:00,SELL,3325.7363000000005,5.061892706538415,16.84294179173592,
2024-04-05 00:00:00+00:00,BUY,3319.5089249999996,5.061892706538415,16.80299801674667,-48.325302110133634
2024-04-05 00:00:00+00:00,SELL,3316.191075,5.056820997885393,16.77777354783405,
2024-04-06 00:00:00+00:00,BUY,3353.265795,5.056820997885393,16.95686488364686,170.523357703074
2024-04-08 00:00:00+00:00,BUY,3696.457305,4.582762221720098,16.93151913198929,
2024-04-09 00:00:00+00:00,SELL,3504.636805,4.582762221720098,16.060917150803828,-895.1286579022635
2024-04-10 00:00:00+00:00,BUY,3547.4128199999996,4.518072606061257,16.019458954955038,
2024-04-11 00:00:00+00:00,SELL,3500.76874,4.518072606061257,15.816727344349584,-226.5580674272769
2024-04-12 00:00:00+00:00,SELL,3235.811285,4.873273376898591,15.776881428572805,
2024-04-13 00:00:00+00:00,BUY,3008.513505,4.873273376898591,14.661308767956365,-1122.34552867011
2024-04-13 00:00:00+00:00,SELL,3005.5064950000005,4.8682109532306574,14.63875901847412,
2024-04-14 00:00:00+00:00,BUY,3156.687555,4.8682109532306574,15.367420931177904,720.613871281841
2024-04-14 00:00:00+00:00,SELL,3153.5324450000003,4.863454564416926,15.344734130737487,
2024-04-15 00:00:00+00:00,BUY,3103.5409949999994,4.863454564416926,15.093930617987793,-258.225076302313
2024-04-15 00:00:00+00:00,SELL,3100.439005,4.858547036033139,15.071164320304435,
2024-04-16 00:00:00+00:00,BUY,3085.7621099999997,4.858547036033139,14.992320353443864,-86.30070505386539
2024-04-16 00:00:00+00:00,SELL,3082.67789,4.853672063254328,14.969792450930266,
2024-04-17 00:00:00+00:00,BUY,2986.9027049999995,4.853672063254328,14.497446214917284,-479.3587860024327
2024-04-17 00:00:00+00:00,SELL,2983.917295,4.848735641830403,14.475463872476901,
2024-04-18 00:00:00+00:00,BUY,3065.9321999999997,4.848735641830403,14.865894733575496,382.8026983012569
2024-04-30 00:00:00+00:00,SELL,3012.5429750000003,4.924865581827004,14.843791106905682,
2024-05-01 00:00:00+00:00,BUY,2973.94623,4.924865581827004,14.646285430331174,-204.73006645138776
2024-05-01 00:00:00+00:00,SELL,2970.97377,4.919903799999794,14.624217249347389,
2024-05-02 00:00:00+00:00,BUY,2987.683095,4.919903799999794,14.699113412285646,67.50915815064582
2024-05-02 00:00:00+00:00,SELL,2984.6969050000002,4.914992746693508,14.677102190248688,
2024-05-03 00:00:00+00:00,BUY,3104.161305,4.914992746693508,15.256930298641654,571.9097291894486
2024-05-03 00:00:00+00:00,SELL,3101.058695,4.91016750969277,15.234334817247886,
2024-05-04 00:00:00+00:00,BUY,3118.788615,4.91016750969277,15.313774526972713,71.74310260647871
2024-05-08 00:00:00+00:00,SELL,2972.7228950000003,5.141144567813678,15.290843585037118,
2024-05-09 00:00:00+00:00,BUY,3037.748115,5.141144567813678,15.617502219818489,318.6865543540698
2024-05-10 00:00:00+00:00,SELL,2908.5350049999997,5.358863534172334,15.594239295806151,
2024-05-11 00:00:00+00:00,BUY,2913.9062249999997,5.358863534172334,15.615225811150264,13.168409180865638
2024-05-11 00:00:00+00:00,SELL,2910.993775,5.353504254387616,15.59181346569121,
2024-05-12 00:00:00+00:00,BUY,2930.754645,5.353504254387616,15.689807460573768,90.10009415482818
2024-05-14 00:00:00+00:00,SELL,2880.489035,5.4360521408848745,15.666321746380348,
2024-05-15 00:00:00+00:00,BUY,3034.066275,5.4360521408848745,16.493342469800346,818.360541823391
2024-05-20 00:00:00+00:00,BUY,3663.61089,4.497543808327468,16.46901596645736,
2024-05-21 00:00:00+00:00,SELL,3787.7052000000003,4.497543808327468,17.035370070029757,541.0842255191419
2024-05-21 00:00:00+00:00,BUY,3791.4947999999995,4.484280973192433,16.993631176010044,
2024-05-22 00:00:00+00:00,SELL,3735.861135,4.484280973192433,16.75265100616959,-266.22963643462936
2024-05-22 00:00:00+00:00,BUY,3739.598865,4.470737027125931,16.710407908399404,
2024-05-23 00:00:00+00:00,SELL,3781.7181950000004,4.470737027125931,16.90706756054234,171.3973806281938
2024-05-23 00:00:00+00:00,BUY,3785.501805,4.457408369551619,16.865094881119198,
2024-05-24 00:00:00+00:00,SELL,3726.4158600000005,4.457408369551619,16.610157242793896,-279.98034300865766
2024-05-24 00:00:00+00:00,BUY,3730.14414,4.4439391470676615,16.568249443229423,
2024-05-25 00:00:00+00:00,SELL,3747.3853700000004,4.4439391470676615,16.653152544891636,59.965824395709205
2024-05-27 00:00:00+00:00,BUY,3896.1671099999994,4.265718685174927,16.611647018181902,
2024-05-28 00:00:00+00:00,SELL,3842.767655,4.265718685174927,16.39216578871934,-244.17921876037144
2024-06-10 00:00:00+00:00,SELL,3666.016075,4.45788572389911,16.35085615240335,
2024-06-11 00:00:00+00:00,BUY,3499.0786649999995,4.45788572389911,15.598492827503453,-759.7863896511972
2024-06-11 00:00:00+00:00,SELL,3495.5813350000003,4.453316932231088,15.57471890659975,
2024-06-12 00:00:00+00:00,BUY,3561.9000599999995,4.453316932231088,15.862269848112927,279.4760311183618
2024-06-12 00:00:00+00:00,SELL,3558.3399400000003,4.4489006603180545,15.838620218811512,
2024-06-13 00:00:00+00:00,BUY,3471.1347,4.4489006603180545,15.442733458882913,-403.41018327807797
2024-06-13 00:00:00+00:00,SELL,3467.6653,4.444391368915265,15.419371415314622,
2024-06-14 00:00:00+00:00,BUY,3483.5409,4.444391368915265,15.482219109223314,55.07516050712729
2024-06-14 00:00:00+00:00,SELL,3480.0591000000004,4.4399526694257085,15.459027204406434,
2024-06-15 00:00:00+00:00,BUY,3570.5243699999996,4.4399526694257085,15.852959207831045,385.8085578189839
2024-06-24 00:00:00+00:00,SELL,3351.053635,4.721339545689934,15.829376735021011,
2024-06-25 00:00:00+00:00,BUY,3396.607455,4.721339545689934,16.036537098476742,199.03851472476344
2024-06-26 00:00:00+00:00,SELL,3369.75428,4.749479709860105,16.012585873010753,
2024-06-27 00:00:00+00:00,BUY,3452.16522,4.749479709860105,16.395988667474743,375.01309873302125
2024-07-04 00:00:00+00:00,SELL,3058.17015,5.350716209390059,16.371586385870764,
2024-07-05 00:00:00+00:00,BUY,2983.2708900000002,5.350716209390059,15.96263590812451,-416.727320461443
2024-07-05 00:00:00+00:00,SELL,2980.28911,5.345292905252382,15.93848747902345,
2024-07-06 00:00:00+00:00,BUY,3068.363415,5.345292905252382,16.40130119293547,454.3816564585977
2024-07-06 00:00:00+00:00,SELL,3065.296585,5.340019058116369,16.376930648003025,
2024-07-07 00:00:00+00:00,BUY,2932.4655,5.340019058116369,15.659421657268748,-724.9799470675443
2024-07-07 00:00:00+00:00,SELL,2929.5345,5.3345526340114215,15.635573770287477,
2024-07-08 00:00:00+00:00,BUY,3020.519505,5.3345526340114215,16.113120281480626,469.2511777968102
2024-07-08 00:00:00+00:00,SELL,3017.5004950000002,5.329293170381681,16.089189374314,
2024-07-09 00:00:00+00:00,BUY,3068.183325,5.329293170381681,16.35124843940146,253.75241133521195
2024-07-15 00:00:00+00:00,BUY,3485.1316949999996,4.687058467835901,16.3268525962749,
2024-07-16 00:00:00+00:00,SELL,3442.407935,4.687058467835901,16.134767261487248,-216.38352834727266
2024-07-16 00:00:00+00:00,BUY,3445.852065,4.672919493553191,16.094142215331352,
2024-07-17 00:00:00+00:00,SELL,3385.3564750000005,4.672919493553191,15.819498264654017,-298.51052004965277
2024-07-17 00:00:00+00:00,BUY,3388.743525,4.65878494650695,15.779537553066366,
2024-07-18 00:00:00+00:00,SELL,3424.78675,4.65878494650695,15.955344955896463,151.96228909766796
2024-07-18 00:00:00+00:00,BUY,3428.21325,4.6448913773853695,15.915720304610968,
2024-07-19 00:00:00+00:00,SELL,3501.778235,4.6448913773853695,16.26537952926726,325.43598497471794
2024-07-19 00:00:00+00:00,BUY,3505.281765,4.631112212334724,16.225240569281077,
2024-07-20 00:00:00+00:00,SELL,3515.74125,4.631112212334724,16.28179223828395,32.157256479948046
2024-07-25 00:00:00+00:00,SELL,3173.89226,5.114556723768294,16.24117258519174,
2024-07-26 00:00:00+00:00,BUY,3276.247305,5.114556723768294,16.7565526825155,506.74413093383737
2024-07-26 00:00:00+00:00,SELL,3272.9726950000004,5.109517024482423,16.731675543540387,
2024-07-27 00:00:00+00:00,BUY,3250.634505,5.109517024482423,16.609172343667492,-130.7465344447919
2024-07-27 00:00:00+00:00,SELL,3247.3854950000004,5.10438482293131,16.584197333552055,
2024-07-28 00:00:00+00:00,BUY,3271.79508,5.10438482293131,16.700501150093334,107.89541405795535
2024-07-28 00:00:00+00:00,SELL,3268.52492,5.0992943924078515,16.67550855027646,
2024-07-29 00:00:00+00:00,BUY,3319.3188299999997,5.0992943924078515,16.926183896432793,242.08691653503774
2024-08-02 00:00:00+00:00,SELL,2988.1151950000003,5.653218967778813,16.90091995826122,
2024-08-03 00:00:00+00:00,BUY,2905.0918199999996,5.653218967778813,16.423120179963075,-485.7724384989815
2024-08-03 00:00:00+00:00,SELL,2902.18818,5.647479232895255,16.398246599803976,
2024-08-04 00:00:00+00:00,BUY,2690.26446,5.647479232895255,15.193212668846167,-1212.028020326754
2024-08-04 00:00:00+00:00,SELL,2687.5755400000003,5.641603444088117,15.16982033287742,
2024-08-05 00:00:00+00:00,BUY,2420.799795,5.641603444088117,13.65719246091981,-1518.7001542520939
2024-08-05 00:00:00+00:00,SELL,2418.3802050000004,5.635645030063956,13.635950358292448,
2024-08-06 00:00:00+00:00,BUY,2462.560665,5.635645030063956,13.87811777293824,235.10727205199873
2024-08-06 00:00:00+00:00,SELL,2460.099335,5.630054352722372,13.857421679986155,
2024-08-07 00:00:00+00:00,BUY,2343.9714,5.630054352722372,13.19668638322675,-667.0032723026397
2024-08-07 00:00:00+00:00,SELL,2341.6286000000005,5.624279061807892,13.17656098600353,
2024-08-08 00:00:00+00:00,BUY,2683.84125,5.624279061807892,15.094672147591318,1909.6047699331957
2024-08-08 00:00:00+00:00,SELL,2681.15875,5.619008087586476,15.072989194950722,
2024-08-09 00:00:00+00:00,BUY,2600.07939,5.619008087586476,14.60986712077691,-470.19544669711286
2024-08-09 00:00:00+00:00,SELL,2597.4806100000005,5.613295761495262,14.587720759058659,
2024-08-10 00:00:00+00:00,BUY,2611.22496,5.613295761495262,14.657578000278637,62.49352359922523
2024-08-12 00:00:00+00:00,BUY,2723.66115,5.3761990088891105,14.635626561898826,
2024-08-13 00:00:00+00:00,SELL,2701.08878,5.3761990088891105,14.521590821957497,-135.87514404423564
2024-08-17 00:00:00+00:00,SELL,2613.2027450000005,5.540279360680468,14.48511579129269,
2024-08-18 00:00:00+00:00,BUY,2613.456075,5.540279360680468,14.479276752367484,-13.075757781927678
2024-08-23 00:00:00+00:00,BUY,2763.8612399999997,5.233541932509727,14.45755491771947,
2024-08-24 00:00:00+00:00,SELL,2766.616,5.233541932509727,14.479200847152331,-0.06204887314925145
2024-08-25 00:00:00+00:00,BUY,2747.503065,5.259414271694567,14.443035313928602,
2024-08-26 00:00:00+00:00,SELL,2679.149755,5.259414271694567,14.090758457454001,-373.589132589017
2024-08-27 00:00:00+00:00,SELL,2456.101335,5.7196237973840125,14.055003146025657,
2024-08-28 00:00:00+00:00,BUY,2529.594165,5.7196237973840125,14.46832698385774,405.8830124212418
2024-08-28 00:00:00+00:00,SELL,2527.065835,5.713981622375589,14.446831155300872,
2024-08-29 00:00:00+00:00,BUY,2528.873805,5.713981622375589,14.44993844707703,-4.1192310932692635
2024-08-29 00:00:00+00:00,SELL,2526.346195,5.708263969936937,14.428265093052302,
2024-08-30 00:00:00+00:00,BUY,2527.263,5.708263969936937,14.426284325454732,-9.19291937649723
2024-08-30 00:00:00+00:00,SELL,2524.737,5.702551032693092,14.404643908582752,
2024-08-31 00:00:00+00:00,BUY,2514.266505,5.702551032693092,14.337733054553402,-74.04626512961113
2024-08-31 00:00:00+00:00,SELL,2511.7534950000004,5.6968308918566,14.316192999544558,
2024-09-01 00:00:00+00:00,BUY,2426.93286,5.6968308918566,13.825826089309889,-497.03463982420726
2024-09-03 00:00:00+00:00,SELL,2424.077355,5.692037721971725,13.804842166720807,
2024-09-04 00:00:00+00:00,BUY,2451.935355,5.692037721971725,13.956508532496134,144.6122783261926
2024-09-05 00:00:00+00:00,SELL,2367.625595,5.882974828238769,13.935649602880279,
2024-09-06 00:00:00+00:00,BUY,2226.342615,5.882974828238769,13.097517563080277,-844.2617325616429
2024-09-06 00:00:00+00:00,SELL,2224.117385,5.876899116368086,13.077452220715756,
