timestamp,equity
2025-05-06 00:00:00+00:00,25787.546314062038
2025-05-07 00:00:00+00:00,25787.546314062038
2025-05-08 00:00:00+00:00,25637.98063842855
2025-05-09 00:00:00+00:00,26017.904446976034
2025-05-10 00:00:00+00:00,25768.455835156536
2025-05-11 00:00:00+00:00,25363.311949257426
2025-05-12 00:00:00+00:00,25610.5781157913
2025-05-13 00:00:00+00:00,25610.5781157913
2025-05-14 00:00:00+00:00,25610.5781157913
2025-05-15 00:00:00+00:00,25610.5781157913
2025-05-16 00:00:00+00:00,25610.5781157913
2025-05-17 00:00:00+00:00,25610.5781157913
2025-05-18 00:00:00+00:00,25610.5781157913
2025-05-19 00:00:00+00:00,25610.5781157913
2025-05-20 00:00:00+00:00,25610.5781157913
2025-05-21 00:00:00+00:00,26012.396721623212
2025-05-22 00:00:00+00:00,24916.35080913136
2025-05-23 00:00:00+00:00,24916.35080913136
2025-05-24 00:00:00+00:00,24916.35080913136
2025-05-25 00:00:00+00:00,24916.35080913136
2025-05-26 00:00:00+00:00,24916.35080913136
2025-05-27 00:00:00+00:00,24916.35080913136
2025-05-28 00:00:00+00:00,24916.35080913136
2025-05-29 00:00:00+00:00,24916.35080913136
2025-05-30 00:00:00+00:00,25036.651054611495
2025-05-31 00:00:00+00:00,25263.07075210245
2025-06-01 00:00:00+00:00,25263.07075210245
2025-06-02 00:00:00+00:00,25263.07075210245
2025-06-03 00:00:00+00:00,25263.07075210245
2025-06-04 00:00:00+00:00,25263.07075210245
2025-06-05 00:00:00+00:00,25929.264250325217
2025-06-06 00:00:00+00:00,25929.264250325217
2025-06-07 00:00:00+00:00,25929.264250325217
2025-06-08 00:00:00+00:00,25929.264250325217
2025-06-09 00:00:00+00:00,25854.159162780612
2025-06-10 00:00:00+00:00,25395.195198272642
2025-06-11 00:00:00+00:00,25395.195198272642
2025-06-12 00:00:00+00:00,25395.195198272642
2025-06-13 00:00:00+00:00,25395.195198272642
2025-06-14 00:00:00+00:00,25412.977286650777
2025-06-15 00:00:00+00:00,25676.33235704923
2025-06-16 00:00:00+00:00,25676.33235704923
2025-06-17 00:00:00+00:00,25676.33235704923
2025-06-18 00:00:00+00:00,25676.33235704923
2025-06-19 00:00:00+00:00,25676.33235704923
2025-06-20 00:00:00+00:00,25676.33235704923
2025-06-21 00:00:00+00:00,25360.097020979047
2025-06-22 00:00:00+00:00,26431.846190623095
2025-06-23 00:00:00+00:00,26431.846190623095
2025-06-24 00:00:00+00:00,26431.846190623095
2025-06-25 00:00:00+00:00,26431.846190623095
2025-06-26 00:00:00+00:00,26431.846190623095
2025-06-27 00:00:00+00:00,26414.00326273328
2025-06-28 00:00:00+00:00,26414.00326273328
2025-06-29 00:00:00+00:00,26414.00326273328
2025-06-30 00:00:00+00:00,26414.00326273328
2025-07-01 00:00:00+00:00,26414.00326273328
2025-07-02 00:00:00+00:00,26414.00326273328
2025-07-03 00:00:00+00:00,26414.00326273328
2025-07-04 00:00:00+00:00,26414.00326273328
2025-07-05 00:00:00+00:00,26414.00326273328
2025-07-06 00:00:00+00:00,26414.00326273328
2025-07-07 00:00:00+00:00,26414.00326273328
2025-07-08 00:00:00+00:00,26414.00326273328
2025-07-09 00:00:00+00:00,26414.00326273328
2025-07-10 00:00:00+00:00,26679.80820721997
2025-07-11 00:00:00+00:00,26575.379006967432
2025-07-12 00:00:00+00:00,26872.307057222686
2025-07-13 00:00:00+00:00,26961.71278868107
2025-07-14 00:00:00+00:00,26412.892994617934
2025-07-15 00:00:00+00:00,26412.892994617934
2025-07-16 00:00:00+00:00,26412.892994617934
2025-07-17 00:00:00+00:00,26412.892994617934
2025-07-18 00:00:00+00:00,26412.892994617934
2025-07-19 00:00:00+00:00,26412.892994617934
2025-07-20 00:00:00+00:00,26412.892994617934
2025-07-21 00:00:00+00:00,26412.892994617934
2025-07-22 00:00:00+00:00,26412.892994617934
2025-07-23 00:00:00+00:00,26412.892994617934
2025-07-24 00:00:00+00:00,26412.892994617934
2025-07-25 00:00:00+00:00,26412.892994617934
2025-07-26 00:00:00+00:00,26412.892994617934
2025-07-27 00:00:00+00:00,26412.892994617934
2025-07-28 00:00:00+00:00,26412.892994617934
2025-07-29 00:00:00+00:00,26412.892994617934
2025-07-30 00:00:00+00:00,26412.892994617934
2025-07-31 00:00:00+00:00,26412.892994617934
2025-08-01 00:00:00+00:00,26211.340425609942
2025-08-02 00:00:00+00:00,26572.096397640413
2025-08-03 00:00:00+00:00,26742.298397944018
2025-08-04 00:00:00+00:00,26742.298397944018
2025-08-05 00:00:00+00:00,26742.298397944018
2025-08-06 00:00:00+00:00,26742.298397944018
2025-08-07 00:00:00+00:00,26742.298397944018
2025-08-08 00:00:00+00:00,26742.298397944018
